Date,ACA.PA,AI.PA,AIR.PA,ALO.PA,ATO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,ENGI.PA,GLE.PA,HO.PA,KER.PA,MC.PA,ML.PA,MT.PA,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,WLN.PA
2024-01-08,0.006769484599838083,0.003275630309570404,0.02474500635481389,0.006222215170328652,-0.0404913559661936,0.00691702389098486,0.0022197693551551127,0.00029921991565545227,0.012121343953850368,0.001170837792143506,0.0019299715005958893,0.0066389987804278214,0.01826090909927423,0.004273715927026213,0.009361008608028607,0.002921896348107477,0.01845964754938059,0.003477631723974202,0.015000343339748857,0.0,0.009625469104719167,-0.0016828121107794942,0.0025964394240027447,0.015190100296307992,0.00897153610863616,0.005073691520483421,0.010227066883841793,0.006929213505014441,0.006252970735303011,0.006449371884398494,0.016775026329247843,-0.03169691694955599,0.0020775138554788553,0.0071188440181614385,0.011756710509123445
2024-01-09,-0.0016505723553656955,-0.001519577615191924,-0.0005588309402466053,0.05348406076065732,-0.009966817409771699,0.0011482444160667814,-0.008110005061750395,-0.004497134185020334,-0.012121343953850401,-0.009236736795211023,0.009768107781656259,-0.0016555992293100597,-0.0039084028971728794,0.008251496949469408,0.002629622706658232,0.000729142052199739,-0.0037689888520262595,-0.015452137703697168,-0.018785852633607738,0.0,0.00466463023541318,-0.014893239800611151,0.0016487589250146352,-0.004701049819914791,-0.005460959625832398,-0.01183285112198632,0.0037157433351856783,0.011198119008183318,0.0069881390722000255,-0.0017234018752605262,-0.017544280804798855,-0.0071269042132672995,0.0027634412761818237,0.005054067183518092,0.019067634825493392
2024-01-10,-0.004364471166272303,0.002803549544207915,0.006407557692458458,-0.017797083567264175,0.008312598343397891,0.000983113609531744,-0.003198567421792228,-0.009055266669898532,-0.011173252282992104,-0.003380105787745518,-0.0013896870157079548,0.012233952744772078,0.002932689494241631,-0.002904411358815974,-0.013218230900627832,0.008708144537692671,-0.006007520633811273,0.0033731238979219564,-0.009207876235580427,0.0,-0.0011356715042815653,0.0013286165472482635,0.0018810283454372108,0.0016814766481225395,0.01510818928846063,-0.0061085827716571145,0.011309206570910208,-0.00357828179185803,-0.02904670332752293,0.0014937140849351428,-0.015119480347124228,-0.005838758573179605,-0.0038016586960407687,-0.005256778015129247,-0.04061123540624286
2024-01-11,-0.013973525635830219,0.007553271472358038,-0.0011113407562776444,0.0034144261050897302,-0.057937869797810064,-0.009048381916583378,-0.02645608749665112,-0.00913801439769562,0.014149954061022065,-0.010380442006543134,-0.004878811521303291,0.013009945673956578,-0.008277110922592047,-0.013544203215478176,-0.03711847650752246,0.002525756001127861,-0.02802871935471971,-0.015938914492112467,-0.010904502416619784,0.0,0.0034032240292064535,-0.0001896656333115391,-0.011814898852466699,0.012688022561078595,-0.009429385908042414,-0.010358383851344105,0.002197696206932451,0.002632309269438269,-0.015412110604117317,0.001835575115843465,0.03907051914326874,-0.004863717882465282,-0.011842662879546917,-0.011827193651844032,-0.008465651121839462
2024-01-12,0.003206897864319912,0.016533205437257465,0.03630810668320037,0.005523747588910293,-0.15860504256275482,0.006096069970749029,0.0004933074054629463,0.008834844071979257,0.038170461020704614,0.0064791868220062405,0.018860246108301358,0.03370143905274376,0.00990274225500427,-0.005296581514072292,-0.004044631094423227,0.02209647748804282,-0.012062197311245167,-0.0034275058166193958,-0.0019367087802064115,0.0,0.008794769785972744,0.021211501948247734,0.0148640915622808,-0.019430960187074332,0.00010887012751986367,-0.029413884333518773,0.027191365234987035,0.005766805088731098,0.02823379632613053,0.02221550716089736,0.04732213897868841,0.011035022416928145,0.02457293125641316,0.018091805937325803,-0.035331704940640966
2024-01-15,0.007442788171581331,-0.0009115129040633386,-0.00794029573416984,0.005071816986032857,-0.16406813677898113,0.010945155263773466,0.004755962817577388,0.008757274965929172,0.01240649195949458,0.0,0.00461741956130603,-0.005931442060185254,-0.04122814737268926,-0.0076867098053190665,-0.004061318892173911,-0.02209647748804272,0.000690039747590666,-0.0010455105416419042,-0.002912214266435504,0.0,-0.04876771432906004,0.021316506402155377,0.0007022823406842546,-0.006788935759091045,-0.0018527462623210218,0.004049150592640553,0.0001187740411294563,-0.013578486837138195,-0.001574064706561635,-0.0145657874749091,-0.02650364258453499,-0.003331148102617239,-0.004797821127822774,0.0032179661390138612,-0.025647216608611204
2024-01-16,0.0004540294073376623,0.0005697434119800226,-0.0024351341156396873,-0.036055415349753615,-0.03927883542444519,0.0037298757161917323,-0.006071965813179566,-0.01088271091308825,-0.0072184292136948545,0.006437405026355208,-0.004617419561306155,0.026801148320427685,-0.003730786883798452,-0.019605941840729186,-0.006230359037036863,0.00036030207815711886,-0.010400205821293316,-0.004342812670994792,-0.011078608521528817,0.0,0.0014133991199749992,0.00832890846857852,0.01578860147223651,0.004078712755457387,-0.004372939246605863,-0.005354217606279545,-0.0036859715409079913,0.008967758599160585,-0.012363409983973244,0.003179680810190036,-0.02911736668372092,-0.006024032364089441,-0.006548300775314977,-0.009077197844626654,-0.012502528073772494
2024-01-17,-0.009269919494452767,-0.010304678640698225,-0.004207684922655635,-0.00833880750292898,0.04844220033951953,-0.004542556704503617,-0.008430487965969152,-0.0033490770532912874,-0.0031096230866678332,-0.002874760755909131,-0.007916026446092468,0.006860946474751138,-0.006476927395113885,-0.014703383232991273,-0.012142555261412454,-0.003608761923388106,-0.03575869079581806,-0.028775694279607706,-0.003939614422273175,0.0,-0.006376162191551305,0.01040363662869628,0.0004606178665527801,-0.012286835637574161,-0.008472322440321856,-0.020670605149768578,-0.006453142643146537,0.0017838892784047737,-0.01575339095917512,-0.006141257745353528,-0.026873017762352933,-0.022404198297985674,-0.017792287923416927,-0.00568993840671163,-0.0011443365399921661
2024-01-18,-0.0007636591260025686,0.007795554650199423,0.02019719088643269,-0.002647899768434131,-0.11997580562361174,-0.0013016251432253444,0.006947883819757256,-0.006731992050906618,0.024103809163348054,0.014792677914152537,0.013897472914049611,0.01924060939346305,0.01785156918255271,0.002187260410225479,0.011064311830025387,-0.013467124832542197,0.02143860575178259,0.02441374894436576,0.003939614422273149,0.0,0.009666468699884382,-0.004112683220857819,0.0073410824680698195,-0.014179561706947046,0.017416457950436986,0.01950909388179193,0.024982044095925564,-0.007260474328891753,0.013038331729714978,0.01808775701755648,0.026115131568141246,0.00428189772369519,-0.0007042575915207249,-0.004084140839639794,0.015151790241743254
2024-01-19,0.01063835588435516,-0.012178479836550286,-0.008029927824915928,-0.031420846214750976,-0.08026823898013598,0.0029263272057237374,-0.0008245951208807557,-0.0423327596203889,-0.0015213016300313128,0.019825524901232516,-0.005467306699984433,-0.017505635213927388,-0.00516446491299776,-0.0006428411815462872,-0.0015113555261068242,-0.025609005761811243,-0.008805600235927127,-0.006047858834431125,0.0016368970092109538,0.0,0.0,0.003755700528460112,-0.007801700334622478,-0.009800700240752261,-0.004898516123804541,-0.0052431056869733815,-0.007040653148382093,-0.006888268551755437,-0.011581262406135558,-0.005730011372727004,0.08254733432814894,-0.0039386646087513355,0.007020137488572498,0.0036765463728336925,-0.014007453701751098
2024-01-22,0.005277118277921729,-0.0015038321181250563,0.008029927824915909,0.044590533833129914,0.10062790430070706,0.0,0.015064965966737131,0.019664468864832158,0.024810126909670056,0.0048955873570406,0.006148518361254492,0.0211187390049435,0.002473348576348803,0.004746962769706166,0.009890441241190808,0.011586726261728414,0.00951232514879566,0.005293885646308128,0.009117674735811997,0.0,-0.0034080258765618204,0.002139798543665345,0.018261110498671653,-0.009542329583177949,0.0017445144782380238,0.011325818969862027,0.012637682939429901,0.0017000340672341566,0.009980809055800921,0.013986244441878577,0.00937998330560573,-0.009135720661439608,0.016305602197569533,0.002646846922980282,0.0064602192757901005
2024-01-23,-0.0018061951329258748,-0.017517691296412174,-0.013689501621185618,0.0376595278899689,-0.03673103854753741,-0.0009744251197460516,-0.005868010249583608,-0.012324333724230196,-0.0034713459470762545,-0.0032610604828697356,-0.0121628556001457,-0.0038259058973082005,-0.005291367913226169,-0.021083344640976207,0.0034172566926935722,-0.0029773551626997613,0.01723098839925604,0.011250433577910047,-0.0006485890312655281,0.0,0.0041116588425843615,0.006215177931856831,-0.012060646880350006,0.011650474624793737,-0.014594008496014157,0.010913237159752644,-0.018779895510612363,-0.017563107526647522,-0.004012504541428607,-0.0017793503852266321,0.03365946695577612,0.006386551418728053,-0.0003441905766457825,-0.0020354676613838396,0.026907498314719083
2024-01-24,0.007803120712113218,0.015779747601089793,-0.008549983574886271,-0.05614597298215207,0.11131249553464961,-0.003092290140274793,0.013316231786671708,0.00886356764730395,0.012342788297586308,0.0105597261120879,0.011822342691699099,0.011224062990988454,0.00214241494083942,-0.0020937913664756578,0.009760330120562455,0.0026057874274294833,0.013108150462232807,0.019205779350513145,0.00032438047303055606,0.0,0.005844531650085171,-0.00390224953336137,0.01589870077831717,0.01116951919098796,0.012303768118341763,-0.005872540324190788,0.015052025227361474,-0.00010800948611653517,0.019430464777397714,0.015572674917108256,0.024113365814299806,0.012651883107350766,0.0027500703060176174,0.01576743629955824,0.04294358624180137
2024-01-25,0.0029851115867065227,-0.0036015257025484473,0.011787855183982822,0.009285898544228888,0.06040738225309612,-0.004083320986768411,-0.00485131782092595,0.00816081090168592,0.01073712207809732,-0.0061598299757009,0.0032310012086850175,0.0056699371455376625,0.004383246344294507,-0.006834865001809553,-0.004656111499209158,0.005190826000059438,-0.010334286160756625,0.002776325422279325,0.009680624526979336,0.0,0.007894177483587334,-0.0024910387331795658,0.03541746836039473,0.007607210696855097,0.006637987685745826,-0.01724316713022099,0.003262668450059211,-0.009444842957588571,0.0006306799171353282,0.0010952629380340825,-0.06366844267664136,0.0013581763445112847,0.005477697561754461,0.007791458122775531,-0.026849653491720228
2024-01-26,0.003570394978698215,-0.0020971959296573867,0.005373511832032137,0.029062990870658993,0.030125530778128264,0.003104856772326846,0.013844451906171586,0.009643819014275657,-0.0004856841909429648,0.005513261568673539,0.00389726669641397,0.0010463976444742408,0.008375740152192484,-0.033937975289084266,0.007607937359386482,-0.0014802956687844434,0.06384573116137023,0.12055163359660617,0.003526218830274282,0.0,0.028947830605941142,-0.004821862511890775,0.004556856028591058,0.07560766852656986,0.06416560329712678,0.004229653439697182,0.010875971953177726,0.004353570882791921,0.0176552775620484,0.0022961893027029705,0.032509228079747654,0.011471151891921407,0.015582906960403386,0.01579500568215652,-0.05366409022931436
2024-01-29,-0.01601716320830245,0.004654342277718247,-0.0013405935295703719,-0.005143557515497406,-0.0036036661799623165,0.01538124194230286,-0.00818688841990544,-0.01591539833317922,0.0024254504882808216,0.0035511701972493212,-0.011566641807522801,0.002089596891759785,0.013037450564351917,0.002997233950086086,-0.003796819877402139,0.01616500104303056,0.0001300062512609808,0.004130647668724019,-0.005454900828865972,0.0,-0.0010114642090935885,-0.011342358386376355,-0.0026013490820979398,-0.013828806944628753,0.00020350539378552238,-0.001456435255397356,0.0040195121071953535,0.006386974678802534,-0.0041902075237997185,-0.003281837399451611,-0.005063317825686393,0.009847458607647266,0.0036906890131044143,0.006346119484343601,-0.008072347853277477
2024-01-30,0.004216254988368265,0.004632980603481659,0.0052183836798409804,0.003432003465901264,-0.0022588110062168884,-0.006771008759192979,0.0025756553984366665,-0.007895211116648398,0.010123029311541076,0.0033781075680861506,-0.0005135060659579505,0.01110609665393425,0.00438122823365106,0.0066436783763269905,0.0056896230744590765,-0.0021892534025090026,0.0027246389012329296,0.007315690539656402,-0.008400675148917488,0.0,0.0037038760693439516,-0.004173029715591052,0.013367960467138632,-0.006497791604096899,0.0010163992879232506,0.012600713010360443,0.0005728738800497479,-0.0023768882644918826,0.024426999686612563,0.010789574952873573,0.006072800643578143,0.003647114808531781,0.009996722088611043,0.0014588020969551214,-0.016735175946512824
2024-01-31,0.0001503517352623777,0.0034606534763513734,-0.01384147657592707,0.006403420698173918,-0.10405474898058839,-0.0012948831609426595,0.005611233021468677,0.003165526924863193,-0.0062545186963792005,0.000802703844234068,0.002052163886804269,-0.004240930906132984,-0.0038325127339190333,0.000675493456841383,0.006910326115794833,-0.011386462599095613,-0.006890793240405858,-0.010799885454396549,0.0,0.0,-0.003591424857354335,-0.0001818024072701562,-0.0030030096219400585,-0.005884182369835152,-0.005501201218418555,0.009454180385137892,-0.0067812739249441464,0.009795039564780367,-0.0007591613301429804,-0.00870986220667273,-0.02038801882738676,-0.0054758823265797195,0.0036405396255256624,0.015907826012379802,-0.009860068229014512
2024-02-01,-0.028497280745336934,-0.0027675640281211197,-0.0027099968454146056,0.0067854309509351235,0.0025062047934107223,-0.005359378049721068,-0.09660590377773423,-0.006659268329817861,-0.001932346273379546,-0.02140858110800401,0.0,-0.1093189045350063,0.002082306486551625,-0.008135729841426366,-0.04089152887239623,-0.0014788870764068575,-0.012867712377447516,-0.0038854096132675472,-0.006837088608376346,0.0,0.01040216190160759,-0.005287763473629544,-0.003443089977001288,0.003926774759187453,0.012285036096106382,-0.013636800836448224,-0.0011538789009648272,-0.04188923575876022,-0.010688667285001379,0.015192960538360748,-0.03884991963965532,0.007955041675119952,-0.006629084066271916,-0.014936408884693036,-0.03181258835416171
2024-02-02,0.015340088166893254,-0.011030661940114333,0.01280765446342474,0.010929080170928836,-0.016149684624638786,-0.007682918327474182,-0.012937786593465816,0.013274552819691062,-0.006306096227491094,0.001146858968515634,-0.0006836335267682304,-0.026005957243004755,-0.01078716248027254,-0.002453527302978355,0.004554902465393369,0.0036927180882046096,-0.004636165185972707,0.00968564808361747,0.0013059372461844425,0.0,-0.0037903869973774703,0.0016440808708143156,0.00043112355320570374,0.00032650079006327806,0.020475070198006005,0.02582345553098802,0.012848634156347025,-0.022135276371779727,0.016292679735610414,0.01602592004085559,0.009943216067790504,-0.012959060437200716,-0.0016641775519106996,0.0,0.006931733048742533
2024-02-05,-0.006261002517852304,-0.02028601933912354,-0.0016087336224556612,-0.04139696252187444,-0.34177756187111974,0.01271832990713177,0.00071330506283233,-0.004720684093258579,-0.006836004334555445,-0.004102008743590833,0.011049920131826893,-0.003090558813434626,0.003424859361669608,0.0038141643119252544,-0.014824898316983597,-0.005173561821939705,0.019849501071189664,0.003335900788370498,-0.002613582194855049,0.0,0.017932721648956325,-0.008063104538564361,-0.0012936630156378517,0.014584541161404748,0.0012350666793975438,0.01106531207945707,0.00034188318453844867,-0.0019431416180995438,-0.012156272162478181,-0.003716396533644261,0.004583057542698955,-0.00974636162880665,0.005978094823137146,-0.0009714171276867158,-0.008569772538770773
2024-02-06,0.0007657305810953616,0.02366614794897752,0.017819694790521905,0.0017413590692747082,0.009620607922081725,0.0035580687740150965,-0.01834911500131126,-0.004109479126805894,0.003423882263525185,0.0075347846041238405,0.0037123445554011567,0.0016653409095746246,0.013692026641226545,-0.005863547125726385,-0.010376382875957098,0.013981120271034502,0.019463154722688517,-0.0015382887611602833,0.008469085704546386,0.0,-0.003957342769312143,-0.007016301170100076,-0.0006475039393128117,0.011198242606790924,-0.003957384489857303,-0.011487896500319573,0.008396769442999755,-0.0019469247698398896,0.008221533086882466,0.02728393689925269,0.013971553540673287,0.018072675073533707,-0.00864652508323376,0.0009714171276867497,-0.015280038342262391
2024-02-07,-0.0035268069467364804,-0.00794389765125309,-0.007010237491318235,0.002606407523954092,-0.06482224907986335,-0.006478697971402772,-0.005096508529163601,-0.03546467849244166,0.006327582100260475,-0.006548764037374061,-0.009137017178364787,0.028240179211735706,0.008342032052264796,-0.009757430127690633,-0.01295543533539807,-0.0051283105590143934,-0.0037087259710771856,0.0058837789571974,0.0,0.0,-0.0038624795334375344,-0.011179533054273608,0.0055974391047891115,-0.007344606317716032,0.010109756510962714,0.021053382358616753,-0.009080652736163944,0.0018325381565371009,0.015198660900099322,-0.004669233921514887,-0.02671489344922664,-0.032187492730023505,-0.003010537405915225,-0.007308256255883814,-0.026567072261357967
2024-02-08,-0.053478555659863675,-0.017988705367455782,0.004370490415630673,0.007348210355117016,-0.005311098239408455,0.00146134785400402,-0.004755784691871056,-0.002299952380425087,0.01157750116801982,-0.012063269059182948,-0.007678605564976355,0.020244310104267575,0.006988212155202206,-0.006512085580484074,-0.009714210199808131,-0.016663922570431648,0.04790515458632497,0.025684489815276813,0.015768634873943903,0.0,0.0020986056495811618,-0.0075230324953030935,0.016184362262533683,0.004477046220548896,0.01799229604863944,0.01845455848346432,0.00011401303271055826,-0.01847847089344006,0.010547503053315909,0.019670009637168827,0.003201032724270418,0.013439064368869613,0.0016735777000963042,-0.005393506548243628,0.003412969402467417
2024-02-09,-0.010752845275033528,0.0,-0.005432937189021911,0.007722059363082135,-0.0595553973851873,-0.012079800914456398,-0.0203749035366362,-0.016918644346144797,0.007168504698922282,-0.0028303212200508064,-0.005324206020422854,-0.00499435665710904,0.008640531753892622,-0.02021971736777169,-0.01210482302333496,-0.0014947960697119624,0.008996999123301225,0.0037221470279321643,-0.012853590861252779,0.0,-0.07882967257042017,-0.007199752598417269,0.009251464686998835,-0.01187610042158508,0.046837594631566316,0.014121569314957028,0.0056844063573679784,0.008242038383538647,0.0016242268669513637,-0.0008160752142736945,-0.01683126670017124,0.00908334330892488,-0.01890665837224812,0.014641581040314976,0.0185659568079792
2024-02-12,0.0016365913882276394,0.004289860306110877,-0.003727372366662021,-0.014202947104120636,0.02117116796341125,0.0019688084673527987,0.013567719822243479,0.013953665322249363,-0.00860839282728937,0.02111595703851468,0.0003444062797023041,-0.01802684605886611,0.014236879291548928,0.012825230156405179,-0.0020700958926371813,0.0018681462205012566,-0.0029091687704932666,0.017675644989060043,-0.0035639203589962355,0.0,0.023247218080895724,0.004742452949530709,0.012065986231428568,0.0012907263970575924,0.005045775644588037,0.011155540260997935,-0.008310178670691056,-0.004983544038745944,0.019866189963694346,-0.004500922742558008,0.008272105417847788,0.0016730967752710485,-0.0030721972904911533,0.012039582075412454,0.012050800861907346
2024-02-13,-0.00245593728974481,0.001188334749784462,-0.007093637903108046,-0.026797150409684587,-0.05150134936335632,-0.0004918721971790895,-0.006296281460421482,-0.012282244183735204,-0.011108591671454874,0.00016321195594449782,-0.0114267942926642,-0.013061261800398726,-0.013599882694273854,0.002517432831610631,-0.005078516572456809,-0.01126135014339817,-0.0024305919215254425,-0.026007458483516408,0.06654478065513517,0.0,-0.0015175947081895378,0.007353758402275623,-0.005598820753545086,0.0016110425002705887,-0.023415914710097428,-0.014499817856146189,-0.0078035522180017166,-0.004424730412998779,-0.014568951124504875,-0.01685221851257834,-0.030917187079378593,0.007991988276957714,0.010542438183855647,-0.01397940031160001,-0.022134910230588813
2024-02-14,0.00016394077180243601,0.008632438036645167,0.00909222876918346,0.01326871076672447,0.00041606667374273737,-0.004272811812675911,0.0016704781131455563,0.0,0.06623700013363704,0.0,0.003302895130384037,0.006085466504078042,0.012132856382645602,0.004042747587529254,0.0011563636144899185,0.039960839232775554,0.012575597336975759,0.0022451862343242862,0.017459682874934507,0.0,0.0076807726056698595,-0.001315978057688884,0.009107920895050024,-0.0035478100435008624,0.006080462547645556,0.009999466073303855,0.013275611067416716,0.00046673506895815177,-0.002792333326403715,0.018491218577733923,-0.004442881247379848,0.0019880220161488903,-0.002710011750406356,0.005325519195345379,0.013423007444649979
2024-02-15,0.0022919965179424642,-0.00377490397506432,-0.009092228769183341,0.013094872366982521,-0.02612883043853932,0.006729623885695396,0.0016677752357225728,0.008977584346711408,-0.001364569850676889,0.00472201196694768,0.002599894596493932,0.0008162690285494905,-0.013726367136221156,0.00665551609588001,0.009662068792602166,0.012615057815763522,0.017273698923561176,0.016067572765334263,-0.009896520010430055,0.0,0.014844020490707403,0.011409410610479287,-0.0035091001415048536,0.01761450456570024,0.02008142948559058,0.06322772300085167,0.04033068747657716,0.009057102852410482,0.02485420749647802,0.014530534170313055,0.010335899097454464,-0.011150954429544715,-0.0016973706144781018,-0.0029013811699014867,0.0012492479749428695
2024-02-16,0.0,0.011048540019955047,-0.017342204487296772,0.014209062820103298,0.004685920823958704,0.0027771495338881017,0.006827198281488553,0.006927266890174165,0.0,0.006476659292078748,-0.020107273968996642,0.013087263742277817,-0.0037279240339934275,-0.010418851639376309,0.007526393049298309,0.007493369944638693,0.011157624514751057,0.0002451404327529726,0.003009333465031045,0.0,0.0105664443350995,0.0011152404712361473,0.006800611504503991,-0.0022248029007749925,0.005014866461325539,-0.04756441829950446,0.025443394913230596,-0.0005781428499982802,-0.007637515898763505,0.018193305247032807,-0.00626260196984659,0.0023405187661652152,-0.0064770102412881805,-0.0019388780601497584,0.0008318865058271187
2024-02-19,0.01089714825569191,0.0033840729235580696,-0.014038169762474904,-0.0299435964045117,0.0,0.003582469569507038,0.00714619414995896,0.007858630464755422,0.008159627310523922,0.0009679564262915704,0.007741046228895883,0.0019541382675911444,0.007547989720854931,-0.00013969626313017273,-0.0036421598471661717,-0.04843470603730498,-0.00023360471251968043,0.007449559051104812,-0.008448986034667556,0.0,-0.0024895311693448404,0.007403384885758055,0.007366526024790282,0.00190721763919607,0.006120342093691132,-0.005237609574302712,0.006578283429724425,-0.0027796902223780552,-0.008425281738205488,0.005433473224584625,-0.0040732971276079225,-0.00334528768256861,-0.008241752457513934,-0.00681602245953407,-0.018041118528873405
2024-02-20,0.006128011220586712,0.07936141726395017,0.004563284223271791,0.007898171734791157,-0.08558291241653623,0.0025973349305097176,0.013240340421452376,0.02416749432109202,-0.01226454486743382,0.00498594001759315,0.0028001477133042813,-0.010157102633965704,-0.0016959484666517718,0.008760456999812878,0.01021003283570168,0.0085453956288826,0.0004671548666224309,-0.0020704628947240634,0.009950417936594316,0.0,0.005198423953754966,0.005333371932896783,0.0002038112714688749,-0.010213841688029421,0.00315897430211745,-0.04305626777059122,0.007060449202714699,0.010499000907912654,-0.0036536211259033725,-0.009155124253828957,-0.006328059299087634,-0.018429702012105992,0.02553326339942748,-0.0009774937616439628,-0.026599630370692434
2024-02-21,0.006090774444352448,-0.0024780177346651537,0.006189478728629201,0.04319680595749083,0.005079656980454961,0.00032424248992906317,0.0071814232490141836,0.048168309513788025,-0.005040064465494311,0.00032079500502778707,0.006098097101567816,-0.008270809908919758,0.004868226898283408,0.005797826417796154,0.004504554986487076,-0.002222147215725291,0.0034969488070700962,0.0017053442032756538,0.010742963755879482,0.0,0.0021391765358133173,-0.005333371932896845,-0.005723654205982969,0.015282009106515516,0.004046738501261963,0.013613013865454932,-0.006637629786985768,0.0027507937639506957,0.001755254319179691,0.006689015843093548,-0.004115911649642886,0.005445948016959324,0.009034689109058467,-0.0029383233414413323,0.004338418112439112
2024-02-22,0.006212652334876703,0.00010783914648364727,0.0096882246450566,-0.010096836981162193,0.06162663353531312,-0.0009729110466158462,0.005708171971337154,-0.011596015649548399,0.01730460933292809,0.027992721547117568,0.0032948762190618238,0.01278493652843926,0.014047811313585195,0.015298772400251962,0.00983902520520866,-0.004459398244653753,0.011108567826255567,0.02262431160012294,-0.0032702306167469745,0.0,0.01473739780457551,-0.006846132443310954,0.006131319421635317,0.010059818766871186,0.018451021161947297,0.01662680781869897,0.011769869610792915,0.015558720675578713,0.01767400202216028,0.024632347685507913,0.0,0.0035578527113775903,0.010932708047747233,0.007329683232868211,0.00043281665541256313
2024-02-23,-0.0034998332134679065,0.021765498296028925,0.004606451047141493,-0.002964206934455067,0.04198198396081863,-0.015202600550893057,0.0030192156466515665,0.007644078420502855,0.019669828090525983,0.007458001811367956,0.010676911012673365,0.0008081553858886185,0.011386160189608344,0.0058120323569222886,0.0011121454957282574,0.010005709419448217,-0.020578531508133362,0.011476063939724479,0.01741723852081507,0.0,-0.002107918878878726,-0.0003714343536913764,0.0028483455400213262,-0.011957385607505375,0.01356402681826663,0.0001329572733317585,0.008219372092807787,0.010871481352201484,0.007866788526148324,0.010782416050530761,-0.0045096045551794636,0.008923384691151353,-0.005285809024401597,-0.0039025414011212437,0.004317730143960387
2024-02-26,-0.007357607160674614,0.001265705380140706,-0.0041991353499748136,-0.01970081177049015,-0.06786626854609151,-0.005119330747020533,-0.018795769693379018,-0.03945227655447865,-0.010681032047923431,0.0023192975929113113,-0.0048077469193745235,-0.0032362790123972676,0.0016454530014441283,-0.013022422761987042,-0.010726534327254076,0.02296433965776292,0.005505860008185137,-0.009336483569767044,-0.0020506050057873516,0.0,0.0009990712634908307,-0.005214125234626422,-0.0022373263005735335,-0.0050778182170479955,-0.002828799468522676,0.00583323724858862,0.003310233754435414,-0.004804701528320102,-0.0028534846987994223,0.0009528109241834307,-0.014416034248045745,-0.007909176016737185,-0.022442723805083224,-0.008836466052852886,0.0196252459081647
2024-02-27,0.004964366463332845,-0.0021103386317273347,0.004469449688578335,0.05470439170360025,0.02977447372730408,0.0029757391258576783,0.00468711507970052,0.010088345309082009,-0.0008952097433345168,0.00030880730801290194,0.012316225695574853,0.0017350775775105975,0.005635492375035335,0.002454608494502297,0.003364418319051925,-0.0137882270795326,0.012999216271064096,0.009689289383977182,0.008468380419939898,0.0,0.001552098536710081,0.0026104117194037115,-0.001018684455100095,0.01640937666798745,0.0010888886058845288,0.01339309680240294,-0.006943377744655803,-0.005053043749929659,0.003423228663705186,-0.021661486369802536,0.018550634924277498,0.00522368351406668,0.011786680090139268,0.0009855872420316543,0.03405643486901944
2024-02-28,0.004303822002690603,-0.003280008249582619,0.037920496956092335,0.013826985253612468,0.03975157325351387,-0.014297806886124847,-0.002701370239056936,-0.016445576619952256,0.0,0.009985457343678415,0.007115192829298729,-0.0012720719177413851,0.007431232584229313,0.010567814267484835,0.008472844737877464,-0.001828521879211212,-0.01768311143424869,-0.0031800402271280823,0.0023236653981550176,0.0,-0.010691709298334797,-0.004292181474830172,0.001425851145850649,-0.018957831721034355,0.00845354883883156,0.009217733232764857,0.0046687998687742205,0.000112532428485969,0.014980460993823106,0.009203260786453641,-0.15246420662430749,-0.0016821024838072393,-0.0057076374328154916,0.0058939778674139956,-0.10722240825983008
2024-02-29,-0.004303822002690575,-0.0043545222079627455,-0.005087116484849894,-0.0032362456579171812,-0.04754714423082179,-0.01179064872237445,-0.0012631627101937293,-0.009612413450889992,0.006249986255209908,0.005183824148145356,-0.0006754835161288014,-0.0005787010257616051,-0.0052877715673803885,-0.0002695046135882503,-0.004004610716071063,0.0032889358766135805,-0.0022325667595187587,-0.005797071782223573,-0.008156230570260338,0.0,-0.010920460678399238,-0.008262980677862297,-0.004896976356479101,-0.014134476886989718,-0.0015121034081225304,-0.004143940239344319,0.0024810940493831123,-0.010750925639254944,-0.0012632449284072287,0.011505414659165426,0.0008733893435439792,-0.006926213189609726,-0.03599360631757553,0.011684656800123169,-0.034685557987889984
2024-03-01,0.0063694352877938796,-0.005122168599932429,-0.001963534788720438,-0.020881013530547034,0.036289977817173365,-0.005096005069463371,0.013808120455512411,-0.011332537681963463,0.001334225837733485,-0.015941544551749367,-0.009333995011646461,-0.009773292822733823,0.007212894832612305,-0.0094814181575299,0.013726242995501074,-0.012112568742542879,-0.00259129556280216,0.004262445875873316,-0.0076336668390441925,0.0,0.0005658829036197783,-0.00283259211380635,-0.0020475056018206318,0.009658757827192709,-0.0021638750761532664,0.004143940239344201,-0.0013431986893196143,-0.006621100420853561,-0.03720039880938082,0.00047644383589489145,-0.03148125655150868,0.01363771265377759,0.012487219817569464,0.01298409087029451,0.03423089878779297
